subset_index,mean_metric,std_metric,iqr,range_metric
0,0.7542323171527217,0.02317414949227865,0.027770498399066645,0.10035099983289508
1,0.767381372752496,0.02770354953833072,0.03751945569842419,0.1284602940086763
2,0.6104591106638991,0.028798928850114182,0.03397589735718021,0.12644929047909104
3,0.5925390971115515,0.03362809817792048,0.04265498929857248,0.15947653204131396
4,0.7743360937283893,0.019220585786880528,0.026702430840175095,0.10138218105474783
5,0.7450195029710757,0.019356566313218165,0.020244612545335605,0.11397027969444107
6,0.716089332572738,0.02788363336012078,0.035334622860305975,0.13526464104987412
