subset_index,mean_metric,std_metric,iqr,range_metric
0,3.042,0.2318916500733422,0.30000000000000027,1.1
1,1.213,0.4910625461613055,0.4,2.5
2,3.2039999999999997,0.717447777285088,0.8250000000000002,3.5999999999999996
3,7.372000000000001,0.3312297258899499,0.3250000000000002,2.1000000000000005
4,2.254,0.583167941921406,0.9999999999999998,2.5
5,1.746,0.24054651579814293,0.2999999999999998,1.0999999999999999
6,2.7439999999999998,0.4288391660086918,0.7000000000000002,2.1
