subset_index,mean_metric,std_metric,iqr,range_metric
0,0.45362432431542854,0.03120530557333261,0.04358380023263114,0.175870004663935
1,0.5064429688385139,0.043959502610928035,0.056694854602706124,0.19899391143058076
2,0.4657059631581894,0.04443450815743184,0.059640916443904846,0.23905484224633738
3,0.486331493041587,0.03660152070724912,0.052980774314670465,0.19042823273081222
4,0.17968947893061,0.03274557070369808,0.049854069597786016,0.14843202231802252
5,0.31878999476616626,0.04509701995621349,0.06463319329073447,0.20017609928639504
6,0.3688864496582987,0.042980449010278865,0.06262024141228184,0.21421640103959366
