subset_index,mean_metric,std_metric,iqr,range_metric
0,0.916480350792408,0.0034649309711246947,0.004406268894672438,0.015853947401046842
1,0.9143389964699744,0.002880642036357192,0.003483106195926622,0.016578918695449807
2,0.9110169286131858,0.003160884927929497,0.004311874508857838,0.014211612939834528
3,0.9150473590493202,0.00300617330723828,0.0038990527391433716,0.01593531966209416
4,0.9115926739573479,0.003334444525757416,0.004340633749961853,0.016575366258621216
5,0.9132348818778993,0.0034545996016021327,0.004608564078807831,0.019119173288345337
6,0.9128889047503472,0.003329350768073919,0.003981818258762426,0.017337393760681108
