subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9131967747807502,0.002990524747951204,0.004061637818813302,0.013097125291824385
1,0.914883481144905,0.003720241080509708,0.0046180963516235796,0.01893489956855765
2,0.9135230135917664,0.0025739588879748693,0.0032448276877403703,0.012083768844604492
3,0.9103189752697944,0.0022998214103919575,0.003519999980926447,0.009982621669769265
4,0.9135286076664925,0.002764423028045543,0.003194129467010365,0.014518707990646362
5,0.9119438187479973,0.0023681723661526945,0.0031282439827919895,0.011970549821853638
6,0.9150233372449875,0.002292118833967053,0.003359822928905576,0.010716074705123924
