subset_index,mean_metric,std_metric,iqr,range_metric
0,4.562,0.3653640774500267,0.5250000000000004,1.5
1,3.944,0.3960206096055143,0.5,2.2
2,4.107,0.4374524505185066,0.5250000000000004,2.3999999999999995
3,4.1930000000000005,0.28221884194269287,0.40000000000000036,1.7000000000000002
4,5.135,0.530365797151248,0.6250000000000009,2.9000000000000004
5,5.457999999999999,0.3476268753195653,0.5,1.5999999999999996
6,3.253,0.35203736027629656,0.5,1.6
