subset_index,mean_metric,std_metric,iqr,range_metric
0,19.54,0.2981423969999715,0.4250000000000007,1.1000000000000014
1,20.0,0.0,0.0,0.0
2,19.804000000000002,0.2565977869008697,0.3999999999999986,0.8999999999999986
3,18.777,0.17399349807891493,0.1999999999999993,1.0
4,19.426,0.3477547028198663,0.5,1.3999999999999986
5,19.026,0.31738196724343515,0.3999999999999986,2.099999999999998
6,19.798,0.27116657819744855,0.3000000000000007,1.1000000000000014
