subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9419269322156906,0.0013064517414123475,0.0016871675848960654,0.006995040178298995
1,0.9316527434587479,0.001440487608084519,0.0015926241874694158,0.010927289724349976
2,0.9474728963375091,0.0007140024837534277,0.001037095487117723,0.0038368761539460117
3,0.9379550333023071,0.001104672404072645,0.0013165131211280157,0.00513048171997077
4,0.9431782473325729,0.0018166580786297725,0.0022980540990829024,0.009646463394165083
5,0.9389634857177733,0.0011945060737013902,0.0012518689036369324,0.006834924221038818
6,0.9378253749012947,0.002637103478561912,0.002859491109848067,0.02245835661888118
