subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9189395316839218,0.001929920984909289,0.0025769934058188504,0.009194105863571167
1,0.9325464822053909,0.0012948364610316711,0.001363225281238556,0.007176756858825684
2,0.9245399271845818,0.001399624207666657,0.0017592996358872792,0.007734864950180054
3,0.9218756650686264,0.0020606559986224133,0.0021577611565589683,0.009737998247146606
4,0.9180969105958938,0.001469543526359437,0.0017726987600326094,0.006879431009292558
5,0.9191630586385727,0.001429425904460437,0.0017071738839149475,0.007583779096603349
6,0.9275470241904259,0.0013754606894645523,0.001598131656646684,0.0064507842063904475
