subset_index,mean_metric,std_metric,iqr,range_metric
0,20.0,0.0,0.0,0.0
1,19.007,0.33642655704154506,0.45000000000000284,1.6999999999999993
2,20.0,0.0,0.0,0.0
3,20.0,0.0,0.0,0.0
4,19.29,0.27210366414365705,0.3999999999999986,1.1999999999999993
5,19.052,0.33408400322691506,0.4250000000000007,1.6999999999999993
6,18.78,0.2049882972762151,0.29999999999999716,1.0
