subset_index,mean_metric,std_metric,iqr,range_metric
0,0.16740816603336814,0.03511960219357511,0.046375690758526156,0.20019175238724313
1,0.27248352742172083,0.036681670283828245,0.054580794072534744,0.16890846044438337
2,0.1738959927459033,0.040422308738379896,0.05511276196984488,0.20873386328949578
3,0.2065759498983221,0.02985470611295113,0.03376836937107275,0.18356344925915438
4,0.14325729466739986,0.023393432310492176,0.027994706126755448,0.114466322172469
5,0.12288690267759535,0.036147024883378266,0.04542949735455121,0.1942048229350005
6,0.23300677892581928,0.030771384198479523,0.04407533881854436,0.13557384926775606
