subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9510498461127281,0.004432296707575598,0.005392111837863922,0.02517699003219609
1,0.9552937811613083,0.003621881041299529,0.005464804172515825,0.017430144548416182
2,0.9635293634533881,0.0038948576459593466,0.005505014955997534,0.017541098594665572
3,0.9577527284026146,0.00328121783323122,0.004016733169555642,0.016202020645141646
4,0.9482489420026541,0.021421142484689775,0.00654340535402298,0.10369743183255198
5,0.9568428180813789,0.004298023933469893,0.005772149562835671,0.01915183663368225
6,0.955424935221672,0.0037448738739084136,0.0051799982786179255,0.01753042340278621
