subset_index,mean_metric,std_metric,iqr,range_metric
0,2.1319999999999997,0.33299376643542217,0.5,1.5
1,3.699,0.529435567564194,0.6250000000000004,3.0999999999999996
2,1.375,0.1950783318453271,0.30000000000000004,1.3000000000000003
3,1.99,0.3125328265586956,0.40000000000000013,1.7
4,1.795,0.26299556396765833,0.3999999999999999,1.3
5,2.662,0.4817434666674448,0.7000000000000002,2.3999999999999995
6,1.463,0.46724098858527097,0.5,2.3
