subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9224014970660209,0.0025278723474131902,0.0026243120431900246,0.013473302125930786
1,0.9174766947627068,0.0030559446768391742,0.004125022888183616,0.013147419691085904
2,0.9292049272656441,0.0037964278156608594,0.005045413970947266,0.019998681545257635
3,0.9191574472784996,0.0031705032249361277,0.004791614413261369,0.01539130806922917
4,0.9210067777633667,0.003909903591057195,0.006002143025398254,0.01909052133560174
5,0.9164813866019249,0.0031460838245727686,0.00406251847743988,0.016857373714447066
6,0.9274215119481087,0.0036287640138220802,0.00515105724334719,0.017690956592559814
