subset_index,mean_metric,std_metric,iqr,range_metric
0,0.7165613017821137,0.03207466387620746,0.04117447138293495,0.17176867500107618
1,0.8238879809300803,0.0223003451451047,0.02612008899501761,0.08458758592718751
2,0.7256619294578468,0.03738234895002787,0.06255266368924661,0.15072046071578915
3,0.6440918743313682,0.02828495442719934,0.037492879108973476,0.13744243234952336
4,0.7110526070366763,0.03580797337125304,0.046675471216363285,0.14769710600755714
5,0.7740450210920011,0.022295333332181,0.03262403756477272,0.0839397177095651
6,0.6139539885460243,0.04121505726306645,0.0642883036992794,0.1895327255134498
