subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9265055320262908,0.0036156222486052594,0.0048361316323281,0.015353834629058816
1,0.9325469776391984,0.0028549367034834965,0.0038298115134238753,0.013420003652572676
2,0.9249440438747406,0.002871416967987565,0.0038004949688912326,0.013303470611572221
3,0.9166499716043472,0.003457284710523629,0.004398216307163194,0.01595959663391122
4,0.9225022372007371,0.0030949420834542494,0.004416702687740193,0.017321592569351285
5,0.9232409083843232,0.0032285643071581155,0.0042403623461723106,0.015020763874054044
6,0.9176676822304725,0.0032803484242336896,0.004065258800983407,0.019084638357162453
