subset_index,mean_metric,std_metric,iqr,range_metric
0,0.8715066125988961,0.013661082968506445,0.011325405538082034,0.08212325870990755
1,0.8892705331146717,0.006264504522928371,0.005979506671428658,0.04740695059299471
2,0.8741893653869629,0.011450345976416476,0.010763631761073977,0.061693838238716214
3,0.825797645315528,0.033963014372569586,0.06499344259500506,0.1100616872310638
4,0.8743157581090927,0.009165739173654205,0.010556149482727095,0.04396837353706351
5,0.8708387865424156,0.012729659628637424,0.015606421232223555,0.06845868527889254
6,0.8786419804096223,0.010507968820186633,0.010438248515128978,0.05484343171119688
