subset_index,mean_metric,std_metric,iqr,range_metric
0,19.967,0.08415353933031082,0.0,0.3999999999999986
1,19.53,0.2603416558635553,0.3999999999999986,1.1999999999999993
2,20.0,0.0,0.0,0.0
3,19.899,0.18173962949586117,0.1999999999999993,0.6999999999999993
4,19.991,0.04043950463783554,0.0,0.1999999999999993
5,20.0,0.0,0.0,0.0
6,19.976,0.06375457995035838,0.0,0.3000000000000007
