subset_index,mean_metric,std_metric,iqr,range_metric
0,0.898014573931694,0.001924698548071195,0.002625745534896806,0.009192997217178256
1,0.8952922884225845,0.0029820305748568996,0.003701800107956066,0.017666983604431197
2,0.8884723720550537,0.003392505625215774,0.004157100617885545,0.01924841403961186
3,0.8811204379796982,0.006930941628062851,0.008874928951263295,0.03328005671501155
4,0.8947595728039741,0.002368087665288475,0.0029930531978606956,0.011782681941986062
5,0.8958697288632393,0.002907793779273014,0.0032569497823714544,0.016353648900985673
6,0.8952500196099281,0.003075857060034119,0.004188792407512687,0.014664864540100075
