subset_index,mean_metric,std_metric,iqr,range_metric
0,14.865,0.7271606605576417,0.9250000000000007,4.1
1,13.32,0.7643575238345104,0.9250000000000007,4.1
2,13.568,0.6777681734706172,1.0,3.1999999999999993
3,15.692,0.5383626504823151,0.625,3.0999999999999996
4,13.174000000000001,0.699006509991217,0.8000000000000007,3.8000000000000007
5,10.712,0.5838361469322076,0.6999999999999993,3.1999999999999993
6,14.232000000000001,0.7745810206658551,1.0250000000000004,3.5999999999999996
