subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9092294108271599,0.0021954067560202564,0.0030323669314383794,0.01016499996185305
1,0.9095693252682686,0.001959202650165289,0.002374303340911821,0.012004476785659857
2,0.9015314056873323,0.0016199942080174382,0.002270846068859189,0.00839073061943063
3,0.9088946228027344,0.002100146218515126,0.0029806807637213772,0.009774625301361084
4,0.9063024830222131,0.001863341200698793,0.002493925392627716,0.009671163558959917
5,0.8997568366527556,0.002944899861670799,0.0032358080148695567,0.018472027778625555
6,0.8958176119327546,0.0025028601758273652,0.003406453132629439,0.012288701534271307
