subset_index,mean_metric,std_metric,iqr,range_metric
0,0.3579703023732473,0.044510301664082354,0.06420376151702767,0.19349724693528608
1,0.39193539491599977,0.03458874737173738,0.040690036704541466,0.18464660908110048
2,0.5439700516339733,0.04048144709337842,0.04232103880866567,0.21469006691980258
3,0.32242299465683877,0.04182776493533396,0.05548558798941172,0.2073432847765025
4,0.40941805257590486,0.040536462383682574,0.052826124234054084,0.18123665338789907
5,0.5749951311436061,0.03884424369444378,0.052430190980721436,0.20059294195198074
6,0.3400548275343568,0.03459549365197967,0.04674464921369681,0.1726154546894771
