subset_index,mean_metric,std_metric,iqr,range_metric
0,9.357000000000001,0.7169315930344465,0.9000000000000004,3.5
1,5.862,0.5462045348945704,0.75,2.8
2,7.3870000000000005,0.6844086144366914,1.0,3.2
3,6.175,0.6192819236907382,0.7999999999999998,3.799999999999999
4,7.585,0.7526887829909543,1.0250000000000004,3.6999999999999993
5,8.895,0.6805189641781194,0.9000000000000004,3.9000000000000004
6,8.045,0.5203679739211748,0.7000000000000002,2.6999999999999993
