subset_index,mean_metric,std_metric,iqr,range_metric
0,9.546,0.5109745096332589,0.7000000000000011,2.6000000000000014
1,12.762,0.45411252109822087,0.5999999999999996,2.4000000000000004
2,10.703,0.6087667613273329,0.6999999999999993,2.6999999999999993
3,11.122,0.5627457936607154,0.8250000000000011,2.5
4,12.003,0.5632616056182387,0.8000000000000007,2.799999999999999
5,11.319,0.6804180236212785,0.9250000000000007,3.1999999999999993
6,8.577,0.6600971768067807,0.9000000000000004,3.5
