subset_index,mean_metric,std_metric,iqr,range_metric
0,0.970293058693409,0.000628293076283449,0.0008919134736060652,0.0031214654445648193
1,0.9608633224368096,0.0012102604040015925,0.0011373534798622131,0.00693096518516545
2,0.9700353080034256,0.0006940754969925659,0.0009723260998726335,0.0037102997303009033
3,0.9713711093664169,0.001007131853545889,0.0013015851378441745,0.0060215175151825395
4,0.9693908087611198,0.0012706332493945406,0.0013218671083450317,0.008298903703689575
5,0.9716673709154129,0.0005584307578574167,0.0007824122905730757,0.0028255403041840266
6,0.972351400077343,0.0006286030249721319,0.0008627250790597119,0.0030861377716064897
