subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9556532281637192,0.0017386100616037753,0.0019501015543936795,0.01062713265419013
1,0.9625795595049859,0.0016522643728323395,0.001672226190567061,0.009198904037475586
2,0.9581325293779374,0.002413851518943418,0.002460339665412925,0.011373555660247892
3,0.9426888858675957,0.002339502207046437,0.0022144705057145497,0.01208286285400384
4,0.9544803344011307,0.0015810744238420455,0.0020258143544196194,0.009339457750320412
5,0.9545255751609802,0.002223658341490269,0.0024727970361708707,0.014206016063690208
6,0.9570106348991394,0.0013506635221745226,0.001988522708415985,0.006759923696518011
