subset_index,mean_metric,std_metric,iqr,range_metric
0,19.243,0.3652189048842469,0.5,1.6999999999999993
1,18.908,0.4011800774533238,0.5999999999999979,2.0
2,19.424,0.3643508132988251,0.5999999999999979,1.3999999999999986
3,18.930999999999997,0.3020786572260856,0.3999999999999986,1.4000000000000021
4,18.92,0.5093073133128359,0.625,2.6000000000000014
5,19.39,0.3707758722931528,0.4250000000000007,1.8000000000000007
6,17.992,0.4890064137895049,0.6000000000000014,2.3000000000000007
