subset_index,task_name,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
0,BUID/Benign/Ultrasound/0,23,26,3,6,209,0.733303427696228,0.963229775428772,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,BUID/Benign/Ultrasound/0,23,26,3,7,127,0.1596966981887817,0.9718998074531556,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,BUID/Benign/Ultrasound/0,23,26,3,8,236,0.883665919303894,0.9701113104820251,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,BUID/Benign/Ultrasound/0,23,26,3,9,11,0.5627941489219666,0.9690158367156982,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,BUID/Benign/Ultrasound/0,23,27,4,0,177,6.855242502129544e-12,0.9716455340385436,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,BUID/Benign/Ultrasound/0,23,27,4,1,168,0.9024802446365356,0.9718990325927734,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,BUID/Benign/Ultrasound/0,23,27,4,2,236,0.921908438205719,0.9720421433448792,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,BUID/Benign/Ultrasound/0,23,27,4,3,164,0.9346278309822084,0.9717976450920104,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,BUID/Benign/Ultrasound/0,23,27,4,4,2,0.8251693844795227,0.9636887311935424,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,BUID/Benign/Ultrasound/0,23,27,4,5,209,0.0869171246886253,0.963229775428772,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,BUID/Benign/Ultrasound/0,23,27,4,6,63,0.8987395763397217,0.9714525938034058,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,BUID/Benign/Ultrasound/0,23,27,4,7,127,0.3791123926639557,0.9717904329299928,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,BUID/Benign/Ultrasound/0,23,27,4,8,11,0.5786769986152649,0.9714621305465698,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,BUID/Benign/Ultrasound/0,23,27,4,9,68,0.617468535900116,0.9706437587738036,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,BUID/Benign/Ultrasound/0,23,28,5,0,2,8.333288226136659e-11,0.9636887311935424,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,BUID/Benign/Ultrasound/0,23,28,5,1,164,0.520787239074707,0.9700673818588256,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,BUID/Benign/Ultrasound/0,23,28,5,2,127,0.4879130721092224,0.9712820053100586,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,BUID/Benign/Ultrasound/0,23,28,5,3,11,0.6343077421188354,0.9705543518066406,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,BUID/Benign/Ultrasound/0,23,28,5,4,236,0.7431754469871521,0.9707610607147216,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,BUID/Benign/Ultrasound/0,23,28,5,5,209,6.550648912195811e-11,0.963229775428772,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,BUID/Benign/Ultrasound/0,23,28,5,6,68,0.5878432989120483,0.9731941223144532,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,BUID/Benign/Ultrasound/0,23,28,5,7,63,0.9021533131599426,0.9702546000480652,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,BUID/Benign/Ultrasound/0,23,28,5,8,168,0.94747793674469,0.9704816341400146,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,BUID/Benign/Ultrasound/0,23,28,5,9,177,0.9074187874794006,0.971492886543274,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,BUID/Benign/Ultrasound/0,23,29,6,0,127,4.4800666648692194e-11,0.9717724323272704,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,BUID/Benign/Ultrasound/0,23,29,6,1,177,0.7948525547981262,0.9720087051391602,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,BUID/Benign/Ultrasound/0,23,29,6,2,68,0.5409279465675354,0.9731941223144532,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,BUID/Benign/Ultrasound/0,23,29,6,3,209,0.8409345746040344,0.963229775428772,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,BUID/Benign/Ultrasound/0,23,29,6,4,168,0.9441229701042176,0.9713470339775084,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,BUID/Benign/Ultrasound/0,23,29,6,5,164,0.8913065791130066,0.9712423086166382,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,BUID/Benign/Ultrasound/0,23,29,6,6,2,0.8106265068054199,0.9636887311935424,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,BUID/Benign/Ultrasound/0,23,29,6,7,63,0.9196143746376038,0.971765398979187,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,BUID/Benign/Ultrasound/0,23,29,6,8,11,0.5756865739822388,0.9726190567016602,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,BUID/Benign/Ultrasound/0,23,29,6,9,236,0.8770859837532043,0.970190405845642,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,BUID/Benign/Ultrasound/0,23,30,7,0,68,6.659313378509779e-11,0.9718651175498962,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,BUID/Benign/Ultrasound/0,23,30,7,1,209,0.8818528652191162,0.9358470439910888,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,BUID/Benign/Ultrasound/0,23,30,7,2,164,0.0078761223703622,0.971136748790741,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,BUID/Benign/Ultrasound/0,23,30,7,3,127,0.3459973931312561,0.9731996655464172,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,BUID/Benign/Ultrasound/0,23,30,7,4,236,0.9011451601982116,0.9706214070320128,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,BUID/Benign/Ultrasound/0,23,30,7,5,168,0.943732500076294,0.9701328277587892,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,BUID/Benign/Ultrasound/0,23,30,7,6,177,0.9287033081054688,0.9700564742088318,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,BUID/Benign/Ultrasound/0,23,30,7,7,2,0.8179914951324463,0.9636887311935424,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,BUID/Benign/Ultrasound/0,23,30,7,8,11,0.5757048726081848,0.9721742868423462,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,BUID/Benign/Ultrasound/0,23,30,7,9,63,0.9044710397720336,0.9720638394355774,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,BUID/Benign/Ultrasound/0,23,31,8,0,68,6.659313378509779e-11,0.9718651175498962,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,BUID/Benign/Ultrasound/0,23,31,8,1,2,0.81233149766922,0.9636887311935424,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,BUID/Benign/Ultrasound/0,23,31,8,2,11,2.045364051739273e-11,0.9675896763801576,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,BUID/Benign/Ultrasound/0,23,31,8,3,236,0.8805711269378662,0.9714356660842896,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,BUID/Benign/Ultrasound/0,23,31,8,4,63,0.9003304839134216,0.9749297499656676,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
