subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9135255219936371,0.002468880326288105,0.0033265963196754678,0.01251878142356877
1,0.9054084079265594,0.0026355256882838363,0.0036566451191901717,0.01610081195831292
2,0.904764543056488,0.0024803908353185195,0.0036460459232331432,0.01104326248168952
3,0.9096946290135384,0.0018588372555727799,0.0027690991759300454,0.009308040142059326
4,0.907153962135315,0.0017853869960513238,0.0022140905261039956,0.007987767457962036
5,0.9087855126261711,0.0019433196875215544,0.0023700058460236484,0.01070321202278135
6,0.9080823650956154,0.001894851237075238,0.0024060919880867226,0.010127806663513206
