subset_index,mean_metric,std_metric,iqr,range_metric
0,17.392,0.688972298632411,0.8249999999999993,3.1999999999999993
1,18.604,0.6469696260024091,0.8249999999999993,3.1000000000000014
2,15.423,0.7247228658757995,1.125,3.3999999999999986
3,18.635,0.4506728975721315,0.5249999999999986,2.400000000000002
4,15.34,0.537107855541928,0.625,2.8999999999999986
5,15.519,0.644274707706192,0.9250000000000007,2.8999999999999986
6,17.503,0.46978503573228053,0.7249999999999979,2.0
