subset_index,mean_metric,std_metric,iqr,range_metric
0,0.8934531264305114,0.002112769407619301,0.002663046121597179,0.010568714141845792
1,0.8945275784730912,0.002799706627069449,0.002151891589164734,0.02554950714111337
2,0.890761189520359,0.00260289338328942,0.0032630726695062062,0.0133439302444458
3,0.8949459620118141,0.0023195516175659866,0.002611097693443365,0.014502185583114557
4,0.887701324403286,0.00310301809197608,0.004320058226585322,0.01460731029510498
