subset_index,mean_metric,std_metric,iqr,range_metric
0,16.821,0.5761760042545924,0.6249999999999964,2.6999999999999993
1,15.317,0.6244278188951078,0.8249999999999993,3.3000000000000007
2,15.219000000000001,0.643490324697892,0.9249999999999989,2.8000000000000007
3,15.405,0.6372882892666109,0.6500000000000004,3.1999999999999993
4,14.782,0.5583851174538407,0.7999999999999989,2.5999999999999996
