subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9591790735721588,0.0009476016232151143,0.0012694001197814941,0.004271155595779508
1,0.9594690062403679,0.0010901804106622488,0.0013879105448723061,0.0058830976486206055
2,0.9555774019360542,0.0008333783336319536,0.0011878877878188643,0.0036588668823243076
3,0.959578752696514,0.0010792148213687985,0.0010909587144851685,0.006206125020980835
4,0.9525208082795144,0.0012201297751633854,0.0015784382820128728,0.005960261821746804
5,0.9572242190837861,0.0016906011742374848,0.0020206421613692127,0.009896200895309404
6,0.9593078271150588,0.0007861782068696257,0.001020573079586029,0.00451350212097168
