subset_index,mean_metric,std_metric,iqr,range_metric
0,0.5915540670100959,0.04691018701833679,0.05933383249132862,0.22213107609192295
1,0.5613923117676688,0.041935359269135795,0.05305825746924153,0.2363983839572466
