subset_index,mean_metric,std_metric,iqr,range_metric
0,16.815,0.5591073332563347,0.8249999999999993,2.9000000000000004
1,17.292,0.5129987102982592,0.8000000000000007,2.6999999999999993
2,17.52,0.4292346959909277,0.5250000000000021,2.599999999999998
3,17.914,0.32412118945626706,0.5249999999999986,1.5
4,18.686,0.2888570301003314,0.3999999999999986,1.3999999999999986
5,16.438,0.5649313894159843,0.8249999999999957,2.6000000000000014
6,17.526,0.4598242967029732,0.6000000000000014,2.400000000000002
