subset_index,mean_metric,std_metric,iqr,range_metric
0,2.276,0.37148895058136033,0.3999999999999999,1.5999999999999999
1,3.637,0.45386221377297875,0.5,2.3999999999999995
2,3.627,0.49172033605382737,0.7000000000000002,2.1
3,3.8560000000000003,0.5944728587563773,0.7999999999999998,2.8000000000000003
4,2.492,0.3865621593357309,0.5,1.7999999999999998
5,2.2,0.4138999049445786,0.5,1.9000000000000001
6,2.787,0.46767315704258877,0.7000000000000002,2.4000000000000004
