subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9523890235424042,0.0035431739029929557,0.005282859504223025,0.017538583278655984
1,0.9336885083317756,0.003904395807920808,0.004885064065456413,0.01776129603385923
2,0.9402203963398934,0.003450912213571147,0.004981054365634896,0.016498196125030562
3,0.9411285730600357,0.004132710935372367,0.005397827923297904,0.02301447391510003
4,0.9412407411336899,0.003113644827403494,0.0045466005802154985,0.015350377559661843
5,0.9455046810507775,0.003216705597604835,0.004730756580829665,0.01388744711875911
6,0.9353373588919639,0.0035147043056406877,0.004914671182632446,0.015218192338943504
