subset_index,mean_metric,std_metric,iqr,range_metric
0,0.4955721747265621,0.028931238544591564,0.03816038365374075,0.145932216591951
1,0.6721294861005537,0.02690254169257268,0.03819618821050841,0.13114821500335117
2,0.5250740570408968,0.032268860832378767,0.04094085698106187,0.14506711650080695
3,0.4876600382919984,0.04135934512149907,0.06001583747684358,0.16721465885116804
4,0.5377774810149974,0.03279361219770587,0.032212149625891806,0.20236539262795994
5,0.4729939399375104,0.046258579379767066,0.06796433897615439,0.20446101501465114
6,0.5771818688666446,0.03271404099618219,0.0376917078261928,0.16243882589051795
