subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9622467013001441,0.000795667085526355,0.0009614899754524231,0.0049097359180449995
1,0.9657607199549675,0.0006460235211059086,0.0007305353879927257,0.0033301830291747603
2,0.9602065139412881,0.0007753769204345195,0.0008632495999336687,0.0046259701251982754
3,0.9595692304372787,0.0011742806227907322,0.0010385721921920554,0.007109999656677246
4,0.9653740791082381,0.0009526987801368503,0.0011089652776717918,0.004892438650131226
5,0.9515662134885788,0.0008852281394204309,0.0010831460356711675,0.004939025640487649
6,0.9569916236996651,0.0008216184514948686,0.0009659647941588911,0.0038830578327179177
