subset_index,mean_metric,std_metric,iqr,range_metric
0,0.44958256923432083,0.04841888153648352,0.06229220162343091,0.26429430693053224
1,0.5412530537445095,0.04675815907626397,0.07415626625992411,0.19850091933140396
2,0.46157928213680394,0.04808094361881112,0.06799568589814053,0.25200899232289187
3,0.5099335073145627,0.04313025336138085,0.0513516007155847,0.24188380539626841
4,0.5426563084583601,0.050735123033414466,0.07737920853057345,0.25487373453494794
5,0.5492012697019415,0.03337661537739132,0.04396235942490834,0.15329704507949526
6,0.5384841438401305,0.040284267937957204,0.053468807533980534,0.2339297380251517
