subset_index,mean_metric,std_metric,iqr,range_metric
0,0.912162683904171,0.0033284278868838547,0.0042185366153716375,0.0183813095092773
1,0.9197614465355873,0.003438964077943311,0.005079965293407485,0.015904724597930908
2,0.912777258515358,0.002558767646571804,0.0035122767090797202,0.01366556882858272
3,0.9157500212788583,0.003257820534979134,0.004132369160652072,0.017988795042037986
4,0.9154598798155784,0.002903073108082928,0.0036305665969849077,0.012825149297714167
5,0.9167643887400626,0.0031338821010261837,0.003934079408645652,0.014479821920394875
6,0.9142163909673691,0.0038045818300540385,0.0044576317071914895,0.018175148963928245
