subset_index,mean_metric,std_metric,iqr,range_metric
0,0.4660190459582784,0.044797141323879734,0.06688879132509129,0.20803091209986063
1,0.43899583509335827,0.03566004239628599,0.043929642806853963,0.1994115556712308
2,0.510319153291794,0.043506985034098666,0.06692055053446583,0.18791440128753822
3,0.43104083571699875,0.044115982230523,0.05255881357960129,0.22399585520103865
4,0.561188363438749,0.03263243529282183,0.0470756089345431,0.15266181229448228
5,0.6128322621591564,0.03416654120737152,0.041313676534871835,0.18082079217096236
6,0.5514946873580263,0.03344647775200846,0.04230712708273299,0.17787313460593102
