subset_index,mean_metric,std_metric,iqr,range_metric
0,6.707999999999999,0.47793326105242095,0.5999999999999996,3.1000000000000005
1,5.103,0.5710976494895817,0.8999999999999995,2.4000000000000004
2,4.982,0.3476849845547668,0.5999999999999996,1.7999999999999998
3,5.706,0.6356131216424343,0.8999999999999995,3.0999999999999996
4,4.485,0.46912232687835015,0.7000000000000002,2.3000000000000003
5,4.215,0.5932916226401225,0.7999999999999998,2.8
6,3.802,0.6033542604775104,0.5999999999999996,3.1
