subset_index,mean_metric,std_metric,iqr,range_metric
0,15.395999999999999,0.48156311144338126,0.5999999999999996,2.299999999999999
1,16.139,0.502296745163674,0.8000000000000007,2.299999999999999
2,12.748,0.49938952631177536,0.625,2.4000000000000004
