subset_index,mean_metric,std_metric,iqr,range_metric
0,0.08971783450423881,0.027089961451998507,0.03647888896673941,0.14144162650915598
1,0.029817294639661155,0.02046303543787511,0.028956171257666988,0.09812463200535906
2,0.08609920293140157,0.03383747061399982,0.06004539180986313,0.153958359080078
