subset_index,mean_metric,std_metric,iqr,range_metric
0,0.865498818218708,0.004451294736904,0.005273523926734969,0.028938925266265847
1,0.8781693302392959,0.003345350514718251,0.004592259228229589,0.017038142681121804
2,0.893808237671852,0.0034978669347365573,0.003960424661636264,0.022394764423370295
