subset_index,mean_metric,std_metric,iqr,range_metric
0,20.0,0.0,0.0,0.0
1,19.997,0.022270150335361342,0.0,0.1999999999999993
2,20.0,0.0,0.0,0.0
3,19.498,0.22606873005144051,0.3249999999999993,1.1000000000000014
4,20.0,0.0,0.0,0.0
5,19.82,0.20050441442028147,0.3000000000000007,0.6999999999999993
6,19.202,0.2639941842028514,0.29999999999999716,1.3999999999999986
