subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9261027982234955,0.0011159233459265652,0.001107385754585244,0.006148928403854392
1,0.9412900444269181,0.0015074585315673415,0.0021359562873840554,0.007451301813125588
2,0.9443880962729455,0.0008210838316161364,0.0010815054178238137,0.0042937934398651345
3,0.9421341742277146,0.0010412040201704807,0.0011851355433464272,0.00529927611351011
4,0.9326919938921928,0.0020170240855007663,0.0022608652710915944,0.014773291349411077
5,0.9423597018718719,0.0012696214261294374,0.0017473295331001948,0.0061494231224060725
6,0.9280056942105293,0.0007751525201395226,0.0010452732443809731,0.004237210750579812
