subset_index,mean_metric,std_metric,iqr,range_metric
0,8.17,0.6854181058288291,1.0499999999999998,3.4000000000000004
1,9.086,0.6408674676648138,0.8250000000000011,3.5
2,10.25,0.6909954757266845,0.8999999999999986,3.3000000000000007
3,8.891,0.6742140954212141,1.0250000000000004,2.6999999999999993
4,11.913,0.6180214438435815,0.9250000000000007,3.4000000000000004
5,11.536,0.6571318149520858,0.8250000000000011,3.5
6,8.169,0.6848571332250931,0.8999999999999995,3.5
