subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9039168397188186,0.0015491204850237887,0.0020728006958961043,0.0071620583534240945
1,0.9010801594257355,0.0018010908819918088,0.0024852678179739796,0.008902800083160356
2,0.9028924176096916,0.0017758612527597319,0.002139107882976443,0.009502410888671875
3,0.9048473267555237,0.0013935386284279546,0.0018155455589293767,0.008069270849227927
4,0.9012356772422792,0.0012353279686419469,0.0016936853528022322,0.0062667131423950195
5,0.9003488453626634,0.0012979808742765025,0.0014787793159484197,0.006365466117858931
6,0.9047795046567917,0.0017941001155176166,0.002489285171031974,0.00843180418014533
