subset_index,mean_metric,std_metric,iqr,range_metric
0,0.8488954439163209,0.002060798696772155,0.002274563908576943,0.011284613609313987
1,0.8447911942601203,0.001596499739227719,0.001944114267826036,0.008706438541412398
2,0.8570606430768968,0.0019185965414512483,0.0026142746210098267,0.008764928579330422
3,0.832808243751526,0.0016699799315667066,0.0019977048039436784,0.008830088376998835
