subset_index,mean_metric,std_metric,iqr,range_metric
0,0.3826128249296702,0.025190167050629472,0.034180801812920714,0.11153345108601292
1,0.26268263972439904,0.03767593501556796,0.054810553916945726,0.15407404525888924
2,0.38384747176566764,0.0421718129967372,0.060957057679366655,0.1878210611702309
3,0.3632507693066555,0.04275374611762252,0.06123518634463143,0.18733380772072894
4,0.23573362763514108,0.03321110479578186,0.04365329546221808,0.17501762285744346
5,0.4254182407212484,0.024495202624698134,0.027833778585125035,0.12987830617954627
6,0.31853791824000427,0.03305703371417243,0.04049486388321549,0.1662528189333424
