subset_index,mean_metric,std_metric,iqr,range_metric
0,19.99,0.04819992036541495,0.0,0.3999999999999986
1,19.564,0.29491310139384713,0.4250000000000007,1.1999999999999993
2,20.0,0.0,0.0,0.0
3,19.732,0.2569754144589788,0.42499999999999716,1.0
4,19.953,0.10959521481849024,0.0,0.5
5,19.955,0.11135075167680684,0.0,0.5
6,19.311,0.23990528434060238,0.3999999999999986,1.0999999999999979
