subset_index,mean_metric,std_metric,iqr,range_metric
0,0.8990865758061409,0.003171794847593069,0.0036248072981833745,0.021338450908660933
1,0.8930668087005615,0.0027650506969979774,0.0036420896649360657,0.015069860219955378
2,0.9063583732247352,0.001699875481606869,0.002243214845657371,0.009592109918594383
3,0.8994990262985229,0.0029749709614690614,0.003968992829322726,0.016891729831695623
4,0.894229053735733,0.00580495980171214,0.00462959110736838,0.03341810107231147
5,0.9030192493200302,0.0019887206257054577,0.0027869477868079917,0.00954039096832271
6,0.9094157255887986,0.002598126706508084,0.003401002287864552,0.012416321039199762
