subset_index,mean_metric,std_metric,iqr,range_metric
0,10.38,0.9991915924305199,1.6999999999999993,4.6
1,11.718,0.5242368190276627,0.5999999999999996,3.0
2,8.222999999999999,0.8775373024388858,1.200000000000001,5.4
3,13.23,0.72160035387122,0.9249999999999989,3.9000000000000004
4,11.027000000000001,0.5026907397177508,0.6250000000000018,2.799999999999999
5,8.954,0.6217310471172363,0.9250000000000007,3.0
6,8.154,0.8282170212833313,1.125,3.5999999999999996
