subset_index,mean_metric,std_metric,iqr,range_metric
0,3.8930000000000002,0.38461708624332214,0.6000000000000001,1.8000000000000003
1,3.2969999999999997,0.45024235897811943,0.6000000000000001,2.1999999999999997
2,2.065,0.5025942798132607,0.7,2.3
3,4.227,0.48070970260836027,0.6000000000000001,2.4999999999999996
4,6.367999999999999,0.5960950368265894,0.5250000000000004,3.3000000000000007
5,2.7310000000000003,0.3289699258613347,0.3999999999999999,1.6999999999999997
6,5.437,0.4543071092278323,0.5999999999999996,2.7
