subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9754220925569534,0.0006920479679149031,0.00098136067390453,0.003443104028701738
1,0.9737689381241799,0.0006169444791124814,0.0009538248181344411,0.002618253231048584
2,0.9738885425329208,0.0006191665379111256,0.0007530868053435835,0.003191620111465454
3,0.9726798086166382,0.0008066031302810508,0.0010105654597283298,0.004259580373763949
4,0.9679605132304132,0.020042790329108377,0.000916521251201674,0.09469579122960559
5,0.973746225476265,0.000650987542069072,0.0009165614843368308,0.0033452391624451128
6,0.9695271604657174,0.0011847873426295652,0.0011520773172378762,0.00679745674133303
