subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9226371621489525,0.0023701810226837454,0.002955162525177024,0.013493078947067194
1,0.9466326626539231,0.001100545411481221,0.0013799920678138067,0.006340920925140381
2,0.9420125635266303,0.0017499403848167938,0.00225279182195659,0.011283946037292547
3,0.9395226582884788,0.002175248483973045,0.003152270615100816,0.010519784688949652
4,0.9316252118945121,0.0020215514344607004,0.0028680220246315447,0.010364902019500799
5,0.9149041922092438,0.0033590275374985362,0.004167817533016205,0.016847527027130105
6,0.9411194188594818,0.002314209492468617,0.002744314074516252,0.011247885227203325
