subset_index,task_name,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
0,BTCV/Cervix/CT/1,23,23,0,0,1,6.951098724394811e-11,0.9510849118232728,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,BTCV/Cervix/CT/1,23,23,0,1,2,0.9025639891624452,0.9638721942901612,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,BTCV/Cervix/CT/1,23,23,0,2,11,0.6443454027175903,0.8385486602783203,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,BTCV/Cervix/CT/1,23,23,0,3,12,0.6791060566902161,0.9303797483444214,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,BTCV/Cervix/CT/1,23,23,0,4,5,0.9234660267829896,0.9705217480659484,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,BTCV/Cervix/CT/1,23,23,0,5,7,0.8982423543930054,0.9479507803916932,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,BTCV/Cervix/CT/1,23,23,0,6,4,0.5090685486793518,0.8917376399040222,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,BTCV/Cervix/CT/1,23,23,0,7,13,0.924394965171814,0.9620968103408812,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,BTCV/Cervix/CT/1,23,23,0,8,8,0.915141463279724,0.9721609354019164,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,BTCV/Cervix/CT/1,23,23,0,9,9,0.8137441277503967,0.9668301343917848,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,BTCV/Cervix/CT/1,23,24,1,0,9,7.374315741381919e-11,0.9668301343917848,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,BTCV/Cervix/CT/1,23,24,1,1,13,0.6506029963493347,0.9642294645309448,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,BTCV/Cervix/CT/1,23,24,1,2,12,0.4758852422237396,0.926935613155365,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,BTCV/Cervix/CT/1,23,24,1,3,2,0.913243055343628,0.965886414051056,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,BTCV/Cervix/CT/1,23,24,1,4,1,0.6191855669021606,0.9441165328025818,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,BTCV/Cervix/CT/1,23,24,1,5,11,0.6550934314727783,0.8572101593017578,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,BTCV/Cervix/CT/1,23,24,1,6,8,0.9339507222175598,0.970798134803772,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,BTCV/Cervix/CT/1,23,24,1,7,4,0.3941608965396881,0.894870936870575,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,BTCV/Cervix/CT/1,23,24,1,8,7,0.9108777046203612,0.948805332183838,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,BTCV/Cervix/CT/1,23,24,1,9,5,0.9495373964309692,0.9723836183547974,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,BTCV/Cervix/CT/1,23,25,2,0,1,6.951098724394811e-11,0.9462762475013732,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,BTCV/Cervix/CT/1,23,25,2,1,2,0.9025639891624452,0.9640994668006896,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,BTCV/Cervix/CT/1,23,25,2,2,13,0.9053859114646912,0.96134352684021,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,BTCV/Cervix/CT/1,23,25,2,3,11,0.6570568084716797,0.8660860061645508,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,BTCV/Cervix/CT/1,23,25,2,4,12,0.7908677458763123,0.9231737852096558,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,BTCV/Cervix/CT/1,23,25,2,5,8,0.9247891306877136,0.971882939338684,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,BTCV/Cervix/CT/1,23,25,2,6,7,0.9115217924118042,0.9477797746658324,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,BTCV/Cervix/CT/1,23,25,2,7,4,0.3813425898551941,0.8978154063224792,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,BTCV/Cervix/CT/1,23,25,2,8,5,0.9456433057785034,0.9717519283294678,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,BTCV/Cervix/CT/1,23,25,2,9,9,0.8137441277503967,0.9668301343917848,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,BTCV/Cervix/CT/1,23,26,3,0,11,1.3594891878909718e-10,0.8683152794837952,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,BTCV/Cervix/CT/1,23,26,3,1,4,0.3785839676856994,0.8945298194885254,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,BTCV/Cervix/CT/1,23,26,3,2,12,0.7785650491714478,0.928856074810028,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,BTCV/Cervix/CT/1,23,26,3,3,5,0.5745037198066711,0.9732638597488404,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,BTCV/Cervix/CT/1,23,26,3,4,13,0.8559924960136414,0.9553158283233644,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,BTCV/Cervix/CT/1,23,26,3,5,7,0.9227551817893982,0.9496371150016784,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,BTCV/Cervix/CT/1,23,26,3,6,2,0.8733757138252258,0.968270182609558,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,BTCV/Cervix/CT/1,23,26,3,7,1,0.8930025100708008,0.9477158784866332,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,BTCV/Cervix/CT/1,23,26,3,8,8,0.915141463279724,0.9700949788093568,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,BTCV/Cervix/CT/1,23,26,3,9,9,0.8137441277503967,0.9668301343917848,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,BTCV/Cervix/CT/1,23,27,4,0,5,1.8844176219445785e-11,0.9736589193344116,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,BTCV/Cervix/CT/1,23,27,4,1,13,0.8521518111228943,0.9622898697853088,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,BTCV/Cervix/CT/1,23,27,4,2,8,0.891726553440094,0.971542239189148,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,BTCV/Cervix/CT/1,23,27,4,3,12,0.8265237212181091,0.9309024214744568,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,BTCV/Cervix/CT/1,23,27,4,4,4,0.4440216720104217,0.8879997730255127,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
