subset_index,mean_metric,std_metric,iqr,range_metric
0,2.245,0.4188428021696122,0.4249999999999998,1.9
1,4.614,0.35420133520158525,0.6000000000000005,1.4000000000000004
2,3.168,0.2424121209090758,0.2999999999999998,1.2999999999999998
3,3.16,0.3259794874875201,0.4249999999999998,1.7000000000000002
4,3.514,0.38638966044262846,0.5,1.9
5,2.812,0.26601435367971465,0.32499999999999973,1.1999999999999997
6,2.201,0.33044047737967747,0.4249999999999998,1.5
