subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9230347884893417,0.004276880110386872,0.005910018086433322,0.02212453484535215
1,0.9222607171535492,0.004458290407191305,0.004977573454380102,0.023326283693313576
2,0.9237192760109901,0.004521721898993687,0.006906609237194106,0.021874380111694403
3,0.9293275665640831,0.0037284825841409305,0.00508727729320535,0.02051576375961306
4,0.9222326718568802,0.003496392769588334,0.005139447748661041,0.017356705665588334
5,0.925543738603592,0.0037517174221420543,0.004901674389839128,0.017725694179534845
6,0.9259772059917449,0.004779983255291587,0.005355726182460829,0.025362104177474976
