subset_index,mean_metric,std_metric,iqr,range_metric
0,0.8783952796459198,0.002407640966969969,0.0028047665953636614,0.013276660442352317
1,0.8852684944272042,0.0026899189424419707,0.0035566419363021184,0.012654060125350863
2,0.8887159093022347,0.001597341532750277,0.002034378051757768,0.008042174577712946
3,0.9061920163631438,0.003575848191622074,0.0038601964712142722,0.022055238485336304
4,0.8821537635922432,0.002369210396634039,0.002663803100586004,0.013950258493423462
5,0.8745946756601333,0.0017017388909538005,0.0018810003995894942,0.011779320240020708
6,0.9043572099208832,0.0025567906182731234,0.0029465407133102417,0.014630788564682029
