subset_index,task_name,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
0,BUID/Malignant/Ultrasound/0,23,26,3,1,77,0.6815406084060669,0.9157001972198486,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,BUID/Malignant/Ultrasound/0,23,26,3,2,107,0.4793472588062286,0.9118607640266418,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,BUID/Malignant/Ultrasound/0,23,26,3,3,73,0.7602179050445557,0.9154931902885436,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,BUID/Malignant/Ultrasound/0,23,26,3,4,85,0.2195096015930175,0.9215288162231444,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,BUID/Malignant/Ultrasound/0,23,26,3,5,12,0.0233108717948198,0.9217698574066162,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,BUID/Malignant/Ultrasound/0,23,26,3,6,75,0.8418387174606323,0.9048916101455688,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,BUID/Malignant/Ultrasound/0,23,26,3,7,31,0.7860611081123352,0.9049968719482422,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,BUID/Malignant/Ultrasound/0,23,26,3,8,102,0.2828407287597656,0.9156069159507751,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,BUID/Malignant/Ultrasound/0,23,26,3,9,51,0.6910120248794556,0.9266603589057922,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,BUID/Malignant/Ultrasound/0,23,27,4,0,73,1.6591736665128032e-12,0.9236271381378174,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,BUID/Malignant/Ultrasound/0,23,27,4,1,85,0.2456400990486145,0.9036713242530824,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,BUID/Malignant/Ultrasound/0,23,27,4,2,102,0.1964807957410812,0.9022282361984252,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,BUID/Malignant/Ultrasound/0,23,27,4,3,107,0.2160986959934234,0.9039273858070374,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,BUID/Malignant/Ultrasound/0,23,27,4,4,77,0.4068992435932159,0.91556715965271,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,BUID/Malignant/Ultrasound/0,23,27,4,5,75,0.8299272656440735,0.9039743542671204,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,BUID/Malignant/Ultrasound/0,23,27,4,6,28,0.8620378971099854,0.915871560573578,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,BUID/Malignant/Ultrasound/0,23,27,4,7,31,0.8123347163200378,0.9126039743423462,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,BUID/Malignant/Ultrasound/0,23,27,4,8,51,0.6300445795059204,0.906821310520172,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,BUID/Malignant/Ultrasound/0,23,27,4,9,12,0.1849775165319442,0.9067519903182985,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,BUID/Malignant/Ultrasound/0,23,28,5,0,77,8.769245746220733e-12,0.9142255783081056,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,BUID/Malignant/Ultrasound/0,23,28,5,1,107,0.6004033088684082,0.926713526248932,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,BUID/Malignant/Ultrasound/0,23,28,5,2,31,0.4679209589958191,0.9133522510528564,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,BUID/Malignant/Ultrasound/0,23,28,5,3,51,0.7557002902030945,0.9128338694572448,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
