subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9029449124932288,0.0015058879128769696,0.0014291316270829135,0.007671266794204712
1,0.9070887796878815,0.0019095570034298199,0.0023237526416778342,0.00982229113578803
2,0.9038578101992607,0.0013541448905539906,0.0014732569456100686,0.007971620559692472
3,0.9031237963438034,0.002285927165783979,0.002654863893985726,0.015884375572204568
4,0.90142294806242,0.0014236544487615367,0.001809336245059967,0.006593191623687766
5,0.9002322942614555,0.0013012849407235167,0.0019010871648789118,0.006019127368927069
6,0.905268904209137,0.001403453920717949,0.0017010405659676486,0.007162201404571578
